nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
21, 6, 7.0, 1.0, 2558.0, 3014.0, 30.0, false, 0.0
21, 6, 40.0, 0.0, 2343.0, 2717.0, 18.0, false, 0.0
21, 6, 57.0, 0.0, 7139.0, 7280.0, 194.0, false, 0.0
21, 6, 39.0, 0.0, 1973.0, 2376.0, 30.0, false, 0.0
21, 6, 15.0, 1.0, 2081.0, 2159.0, 30.0, false, 0.0
21, 6, 6.0, 1.0, 3088.0, 3629.0, 58.0, false, 0.0
21, 6, 6.0, 0.0, 1807.0, 2028.0, 29.0, false, 0.0
21, 6, 4.0, 0.0, 2107.0, 2257.0, 19.0, false, 0.0
21, 6, 5.0, 1.0, 2027.0, 2379.0, 17.0, false, 0.0
21, 6, 32.0, 0.0, 6531.0, 6576.0, 168.0, false, 0.0
21, 6, 10.0, 0.0, 580.0, 685.0, 5.0, true, 220.0
21, 6, 24.0, 0.0, 3827.0, 4353.0, 69.0, false, 0.0
21, 6, 23.0, 1.0, 3407.0, 3638.0, 46.0, false, 0.0
21, 6, 3.0, 0.0, 1625.0, 2208.0, 16.0, false, 0.0
21, 6, 5.0, 1.0, 2180.0, 2948.0, 28.0, false, 0.0
21, 6, 14.0, 0.0, 2577.0, 2915.0, 23.0, false, 0.0
21, 6, 5.0, 0.0, 1991.0, 2344.0, 18.0, false, 0.0
21, 6, 10.0, 0.0, 4912.0, 5388.0, 100.0, false, 0.0
21, 6, 5.0, 0.0, 2947.0, 3308.0, 35.0, false, 0.0
21, 6, 5.0, 0.0, 2073.0, 2240.0, 23.0, false, 0.0
21, 6, 37.0, 0.0, 3463.0, 3847.0, 34.0, false, 0.0
21, 6, 48.0, 0.0, 3567.0, 3616.0, 79.0, false, 0.0
21, 6, 7.0, 0.0, 1493.0, 1686.0, 16.0, false, 0.0
21, 6, 22.0, 0.0, 4175.0, 4301.0, 89.0, false, 0.0
21, 6, 8.0, 0.0, 2767.0, 2973.0, 35.0, false, 0.0
21, 6, 11.0, 0.0, 1544.0, 1643.0, 17.0, false, 0.0
21, 6, 3.0, 0.0, 2435.0, 2681.0, 21.0, false, 0.0
21, 6, 23.0, 0.0, 2415.0, 2451.0, 30.0, false, 0.0
21, 6, 32.0, 0.0, 3707.0, 3896.0, 56.0, false, 0.0
21, 6, 11.0, 0.0, 2929.0, 3088.0, 57.0, false, 0.0
21, 6, 12.0, 0.0, 2041.0, 2263.0, 33.0, true, 310.0
21, 6, 23.0, 0.0, 1206.0, 1440.0, 14.0, true, 300.0
21, 6, 38.0, 1.0, 1321.0, 1585.0, 11.0, true, 24.0
21, 6, 33.0, 0.0, 2786.0, 3140.0, 24.0, false, -4.547473508864641E-13
21, 6, 8.0, 0.0, 3065.0, 3356.0, 50.0, false, 0.0
21, 6, 13.0, 0.0, 3324.0, 3465.0, 69.0, false, 0.0
21, 6, 22.0, 1.0, 4145.0, 4397.0, 76.0, false, 0.0
21, 6, 26.0, 0.0, 1271.0, 1348.0, 7.0, false, 0.0
21, 6, 20.0, 1.0, 3055.0, 3809.0, 53.0, false, 0.0
21, 6, 11.0, 0.0, 1505.0, 1541.0, 10.0, false, 0.0
21, 6, 7.0, 0.0, 2530.0, 2625.0, 37.0, false, 0.0
21, 6, 18.0, 1.0, 5014.0, 5231.0, 136.0, false, 0.0
21, 6, 7.0, 1.0, 3682.0, 4114.0, 62.0, false, 0.0
21, 6, 7.0, 0.0, 3517.0, 3981.0, 68.0, false, 0.0
21, 6, 80.0, 0.0, 1456.0, 1514.0, 10.0, false, 0.0
21, 6, 11.0, 0.0, 1466.0, 1705.0, 13.0, false, 0.0
21, 6, 9.0, 0.0, 1662.0, 2025.0, 22.0, true, 10.0
21, 6, 5.0, 0.0, 785.0, 913.0, 5.0, false, 0.0
21, 6, 19.0, 0.0, 3818.0, 4004.0, 47.0, false, 0.0
21, 6, 3.0, 0.0, 2295.0, 2670.0, 26.0, false, 0.0
21, 6, 1.0, 0.0, 786.0, 849.0, 5.0, false, 0.0
21, 6, 29.0, 1.0, 2363.0, 2424.0, 39.0, false, 0.0
21, 6, 29.0, 0.0, 6038.0, 6351.0, 135.0, false, 0.0
21, 6, 10.0, 0.0, 2451.0, 2550.0, 23.0, false, 0.0
21, 6, 20.0, 1.0, 5161.0, 5766.0, 83.0, false, 0.0
21, 6, 6.0, 0.0, 3556.0, 3832.0, 53.0, false, 0.0
21, 6, 6.0, 0.0, 2600.0, 2925.0, 37.0, false, 0.0
21, 6, 4.0, 0.0, 994.0, 1117.0, 5.0, false, 0.0
21, 6, 6.0, 0.0, 3017.0, 3227.0, 61.0, false, 0.0
21, 6, 27.0, 0.0, 2359.0, 2459.0, 28.0, false, 0.0
21, 6, 21.0, 1.0, 5636.0, 6433.0, 105.0, false, 0.0
21, 6, 48.0, 0.0, 4908.0, 5253.0, 85.0, false, 0.0
21, 6, 130.0, 1.0, 1744.0, 1834.0, 21.0, false, 0.0
21, 6, 5.0, 0.0, 1975.0, 2084.0, 23.0, false, 0.0
21, 6, 5.0, 1.0, 2779.0, 2885.0, 33.0, false, 0.0
21, 6, 57.0, 0.0, 7155.0, 7171.0, 161.0, false, 0.0
21, 6, 29.0, 1.0, 6616.0, 7241.0, 121.0, false, 0.0
21, 6, 5.0, 0.0, 2490.0, 2605.0, 30.0, false, 0.0
21, 6, 9.0, 0.0, 3739.0, 3979.0, 76.0, false, 0.0
21, 6, 8.0, 1.0, 3675.0, 3901.0, 81.0, false, 0.0
21, 6, 5.0, 0.0, 1453.0, 1708.0, 14.0, false, 0.0
21, 6, 65.0, 0.0, 5218.0, 5332.0, 104.0, false, 0.0
21, 6, 58.0, 0.0, 1825.0, 1971.0, 16.0, false, 0.0
21, 6, 80.0, 0.0, 2674.0, 2699.0, 44.0, false, 0.0
21, 6, 17.0, 1.0, 3250.0, 3370.0, 35.0, false, 0.0
21, 6, 39.0, 0.0, 1329.0, 1421.0, 9.0, false, 0.0
21, 6, 21.0, 0.0, 3335.0, 3706.0, 52.0, false, 0.0
21, 6, 7.0, 0.0, 4260.0, 4574.0, 79.0, false, 0.0
21, 6, 15.0, 0.0, 1804.0, 2019.0, 16.0, false, 0.0
21, 6, 26.0, 0.0, 3835.0, 4052.0, 57.0, false, 0.0
21, 6, 8.0, 0.0, 1059.0, 1125.0, 9.0, false, 0.0
21, 6, 6.0, 0.0, 2851.0, 3287.0, 49.0, false, 0.0
21, 6, 18.0, 0.0, 3796.0, 3880.0, 90.0, false, 0.0
21, 6, 10.0, 1.0, 4223.0, 4671.0, 88.0, false, 0.0
21, 6, 14.0, 1.0, 1777.0, 2039.0, 15.0, false, 0.0
21, 6, 51.0, 0.0, 3658.0, 3769.0, 53.0, false, 0.0
21, 6, 18.0, 0.0, 2277.0, 2482.0, 26.0, false, 0.0
21, 6, 7.0, 1.0, 2641.0, 3297.0, 68.0, true, 10.0
21, 6, 11.0, 0.0, 3620.0, 4245.0, 90.0, false, 0.0
21, 6, 4.0, 0.0, 2421.0, 2719.0, 29.0, false, 0.0
21, 6, 11.0, 0.0, 3634.0, 3752.0, 81.0, false, 0.0
21, 6, 52.0, 1.0, 4801.0, 4961.0, 74.0, false, 0.0
21, 6, 11.0, 1.0, 2994.0, 3239.0, 43.0, false, 0.0
21, 6, 10.0, 0.0, 3523.0, 3829.0, 67.0, false, 0.0
21, 6, 9.0, 1.0, 4652.0, 4919.0, 90.0, false, 0.0
21, 6, 17.0, 0.0, 1690.0, 1833.0, 16.0, false, 0.0
21, 6, 59.0, 1.0, 5141.0, 5412.0, 129.0, false, 0.0
21, 6, 3.0, 0.0, 1239.0, 1533.0, 10.0, true, 30.0
21, 6, 16.0, 0.0, 4923.0, 5619.0, 115.0, false, 0.0
21, 6, 16.0, 0.0, 4377.0, 4632.0, 53.0, false, 0.0
21, 6, 9.0, 1.0, 5474.0, 6036.0, 76.0, false, 0.0
21, 6, 123.0, 0.0, 3294.0, 3359.0, 46.0, false, 4.547473508864641E-13
21, 6, 10.0, 0.0, 2163.0, 2476.0, 21.0, false, 0.0
21, 6, 9.0, 0.0, 2414.0, 2703.0, 22.0, false, 0.0
21, 6, 5.0, 0.0, 1887.0, 2134.0, 24.0, false, 0.0
21, 6, 30.0, 0.0, 2854.0, 2935.0, 50.0, false, 0.0
21, 6, 6.0, 1.0, 2413.0, 2766.0, 23.0, false, 0.0
21, 6, 13.0, 0.0, 4150.0, 4387.0, 62.0, false, 0.0
21, 6, 14.0, 0.0, 4520.0, 4759.0, 64.0, false, 0.0
21, 6, 12.0, 0.0, 4893.0, 5120.0, 115.0, false, 0.0
21, 6, 7.0, 1.0, 3843.0, 4609.0, 73.0, false, 0.0
21, 6, 18.0, 1.0, 6515.0, 6606.0, 172.0, false, -9.094947017729282E-13
21, 6, 2.0, 0.0, 837.0, 981.0, 5.0, false, 0.0
21, 6, 10.0, 1.0, 2750.0, 3025.0, 33.0, false, 0.0
21, 6, 10.0, 1.0, 4415.0, 4694.0, 62.0, false, 0.0
21, 6, 15.0, 0.0, 931.0, 984.0, 5.0, false, 0.0
21, 6, 18.0, 1.0, 2872.0, 2893.0, 57.0, false, 0.0
21, 6, 13.0, 0.0, 3619.0, 4024.0, 51.0, false, 0.0
21, 6, 7.0, 0.0, 2680.0, 2856.0, 34.0, false, 0.0
21, 6, 12.0, 0.0, 4567.0, 5426.0, 47.0, false, 0.0
21, 6, 21.0, 0.0, 2587.0, 2997.0, 29.0, false, 0.0
21, 6, 7.0, 0.0, 3360.0, 3747.0, 40.0, false, 0.0
21, 6, 5.0, 0.0, 1927.0, 2141.0, 18.0, false, 0.0
21, 6, 27.0, 0.0, 2148.0, 2344.0, 46.0, false, 0.0
21, 6, 53.0, 0.0, 3604.0, 3868.0, 50.0, false, 0.0
21, 6, 5.0, 0.0, 878.0, 1180.0, 6.0, false, 0.0
21, 6, 36.0, 0.0, 1382.0, 1518.0, 12.0, true, 40.0
21, 6, 4.0, 0.0, 2132.0, 2262.0, 25.0, false, 0.0
21, 6, 25.0, 0.0, 2668.0, 3136.0, 34.0, false, 0.0
21, 6, 21.0, 0.0, 2645.0, 2792.0, 31.0, false, 0.0
21, 6, 6.0, 1.0, 1804.0, 2059.0, 24.0, false, 0.0
21, 6, 62.0, 1.0, 2796.0, 3340.0, 41.0, false, 0.0
21, 6, 5.0, 1.0, 3152.0, 3706.0, 57.0, false, 0.0
21, 6, 39.0, 0.0, 2952.0, 3600.0, 31.0, true, 20.0
21, 6, 5.0, 0.0, 1944.0, 2050.0, 21.0, false, 0.0
