nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
22, 6, 18.0, 0.0, 8565.0, 9381.0, 190.0, false, 1.8189894035458565E-12
22, 6, 11.0, 0.0, 1677.0, 2001.0, 17.0, false, 0.0
22, 6, 79.0, 0.0, 3330.0, 3753.0, 25.0, false, 0.0
22, 6, 30.0, 1.0, 5192.0, 5714.0, 123.0, false, 0.0
22, 6, 23.0, 1.0, 4016.0, 4216.0, 62.0, false, 0.0
22, 6, 35.0, 0.0, 9061.0, 9426.0, 240.0, false, 0.0
22, 6, 17.0, 1.0, 6416.0, 7502.0, 180.0, false, 0.0
22, 6, 4.0, 0.0, 868.0, 1021.0, 7.0, false, 0.0
22, 6, 22.0, 1.0, 5289.0, 5591.0, 89.0, false, 0.0
22, 6, 22.0, 1.0, 2792.0, 3224.0, 41.0, false, 0.0
22, 6, 13.0, 1.0, 5615.0, 5712.0, 125.0, false, 0.0
22, 6, 11.0, 1.0, 3939.0, 4191.0, 78.0, false, 0.0
22, 6, 14.0, 1.0, 5425.0, 6179.0, 128.0, false, 0.0
22, 6, 115.0, 1.0, 5024.0, 5660.0, 82.0, false, 0.0
22, 6, 9.0, 1.0, 2064.0, 2650.0, 29.0, true, 20.0
22, 6, 32.0, 1.0, 4112.0, 4414.0, 98.0, false, 0.0
22, 6, 15.0, 0.0, 3135.0, 3438.0, 39.0, false, 0.0
22, 6, 44.0, 1.0, 4295.0, 4759.0, 90.0, false, 0.0
22, 6, 12.0, 0.0, 5295.0, 6387.0, 129.0, false, 0.0
22, 6, 30.0, 1.0, 4636.0, 4903.0, 90.0, false, 0.0
22, 6, 12.0, 0.0, 754.0, 841.0, 3.0, false, 0.0
22, 6, 88.0, 0.0, 4107.0, 4530.0, 45.0, false, 0.0
22, 6, 9.0, 0.0, 5537.0, 5969.0, 122.0, false, 0.0
22, 6, 13.0, 1.0, 2086.0, 2279.0, 27.0, false, 0.0
22, 6, 39.0, 0.0, 1700.0, 2008.0, 25.0, false, 0.0
22, 6, 47.0, 0.0, 3675.0, 3715.0, 78.0, false, 0.0
22, 6, 26.0, 0.0, 3981.0, 4004.0, 55.0, false, 0.0
22, 6, 13.0, 1.0, 8494.0, 9124.0, 219.0, false, 0.0
22, 6, 13.0, 1.0, 6738.0, 7004.0, 185.0, false, 0.0
22, 6, 26.0, 0.0, 5110.0, 5222.0, 112.0, false, 0.0
22, 6, 8.0, 0.0, 1976.0, 2004.0, 22.0, false, 0.0
22, 6, 21.0, 0.0, 3897.0, 3984.0, 77.0, false, 0.0
22, 6, 8.0, 0.0, 3653.0, 3734.0, 55.0, false, 0.0
22, 6, 30.0, 1.0, 5687.0, 6002.0, 103.0, false, 0.0
22, 6, 16.0, 1.0, 5582.0, 5716.0, 131.0, false, 0.0
22, 6, 30.0, 1.0, 3130.0, 3223.0, 45.0, false, 0.0
22, 6, 12.0, 0.0, 5964.0, 6726.0, 123.0, false, 0.0
22, 6, 4.0, 0.0, 1512.0, 1620.0, 24.0, false, 0.0
22, 6, 1812.0, 0.0, 1.0, 23.0, 0.0, false, 0.0
22, 6, 4.0, 1.0, 1916.0, 2223.0, 30.0, false, 0.0
22, 6, 30.0, 0.0, 4687.0, 4733.0, 88.0, false, 0.0
22, 6, 1811.0, 0.0, 1.0, 23.0, 0.0, false, 0.0
22, 6, 8.0, 0.0, 2458.0, 2710.0, 26.0, false, 0.0
22, 6, 33.0, 0.0, 4482.0, 4665.0, 63.0, false, 0.0
22, 6, 54.0, 0.0, 2068.0, 2410.0, 24.0, false, 0.0
22, 6, 32.0, 0.0, 3002.0, 3074.0, 57.0, false, 0.0
22, 6, 19.0, 0.0, 9319.0, 10359.0, 234.0, false, 1.8189894035458565E-12
22, 6, 7.0, 1.0, 4028.0, 4489.0, 81.0, false, 0.0
22, 6, 30.0, 1.0, 3631.0, 3713.0, 68.0, false, 0.0
22, 6, 134.0, 0.0, 5812.0, 6122.0, 69.0, false, 0.0
22, 6, 179.0, 1.0, 1816.0, 2339.0, 20.0, false, 0.0
22, 6, 5.0, 1.0, 2837.0, 3208.0, 43.0, false, 0.0
22, 6, 8.0, 0.0, 1419.0, 1492.0, 9.0, false, 0.0
22, 6, 35.0, 0.0, 3852.0, 4227.0, 41.0, false, 0.0
22, 6, 15.0, 1.0, 6225.0, 6531.0, 109.0, false, 0.0
22, 6, 251.0, 0.0, 1811.0, 1964.0, 16.0, false, 0.0
22, 6, 10.0, 0.0, 3324.0, 3773.0, 43.0, false, 0.0
22, 6, 250.0, 0.0, 3445.0, 3472.0, 72.0, false, 0.0
22, 6, 31.0, 1.0, 6091.0, 6346.0, 133.0, false, 0.0
22, 6, 55.0, 0.0, 5491.0, 5925.0, 90.0, false, 0.0
22, 6, 17.0, 0.0, 2239.0, 2297.0, 23.0, false, 0.0
22, 6, 30.0, 0.0, 1742.0, 2049.0, 19.0, false, 0.0
22, 6, 114.0, 0.0, 3795.0, 3918.0, 58.0, false, 0.0
22, 6, 18.0, 1.0, 5362.0, 5927.0, 65.0, false, 0.0
22, 6, 6.0, 0.0, 3052.0, 3802.0, 44.0, false, 0.0
22, 6, 84.0, 0.0, 3191.0, 3540.0, 29.0, false, 0.0
22, 6, 5.0, 1.0, 1432.0, 1664.0, 19.0, false, 0.0
22, 6, 3.0, 0.0, 727.0, 875.0, 5.0, false, 0.0
22, 6, 21.0, 1.0, 3642.0, 4128.0, 54.0, false, 0.0
22, 6, 28.0, 1.0, 1503.0, 1573.0, 9.0, false, 0.0
22, 6, 17.0, 1.0, 3179.0, 3528.0, 38.0, false, 0.0
22, 6, 244.0, 0.0, 3001.0, 3328.0, 45.0, false, 0.0
22, 6, 23.0, 0.0, 1657.0, 1775.0, 26.0, false, 0.0
22, 6, 43.0, 0.0, 7353.0, 8478.0, 139.0, false, 0.0
22, 6, 13.0, 1.0, 1535.0, 1600.0, 8.0, false, 0.0
22, 6, 4.0, 0.0, 1210.0, 1358.0, 9.0, false, 0.0
22, 6, 5.0, 1.0, 2934.0, 3492.0, 78.0, false, 0.0
22, 6, 5.0, 0.0, 3471.0, 3766.0, 71.0, false, 0.0
22, 6, 15.0, 1.0, 2243.0, 2343.0, 33.0, false, 0.0
22, 6, 4.0, 0.0, 833.0, 998.0, 7.0, false, 0.0
22, 6, 149.0, 0.0, 2713.0, 3009.0, 37.0, false, 0.0
22, 6, 3.0, 0.0, 1570.0, 1725.0, 17.0, false, 0.0
22, 6, 73.0, 0.0, 2209.0, 2783.0, 30.0, true, 12.0
22, 6, 48.0, 1.0, 5199.0, 5835.0, 112.0, false, 0.0
22, 6, 4.0, 0.0, 1195.0, 1325.0, 8.0, false, 0.0
22, 6, 14.0, 0.0, 2054.0, 2222.0, 30.0, false, 0.0
22, 6, 12.0, 1.0, 2411.0, 2573.0, 26.0, false, 0.0
22, 6, 37.0, 0.0, 4529.0, 5352.0, 61.0, false, 0.0
22, 6, 2.0, 0.0, 981.0, 1134.0, 6.0, false, 0.0
22, 6, 2658.0, 0.0, 1.0, 23.0, 1.0, false, 0.0
22, 6, 34.0, 1.0, 2933.0, 3302.0, 44.0, false, 0.0
22, 6, 4.0, 0.0, 2521.0, 2735.0, 30.0, false, 0.0
22, 6, 84.0, 0.0, 2509.0, 2792.0, 30.0, false, 0.0
22, 6, 114.0, 0.0, 4353.0, 5159.0, 57.0, false, 0.0
22, 6, 14.0, 1.0, 4956.0, 6052.0, 98.0, false, 0.0
22, 6, 8.0, 0.0, 2044.0, 2214.0, 26.0, false, 0.0
22, 6, 24.0, 0.0, 2259.0, 2483.0, 26.0, false, 0.0
22, 6, 116.0, 0.0, 5284.0, 5327.0, 70.0, false, 0.0
22, 6, 44.0, 0.0, 3829.0, 4232.0, 60.0, false, 0.0
22, 6, 4.0, 1.0, 894.0, 990.0, 6.0, false, 0.0
22, 6, 31.0, 0.0, 3172.0, 3263.0, 52.0, false, 0.0
