nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
20, 3, 1.0, 0.0, 899.0, 915.0, 6.0, false, 0.0
20, 3, 0.0, 0.0, 514.0, 553.0, 3.0, false, 0.0
20, 3, 0.0, 0.0, 375.0, 415.0, 2.0, false, 0.0
20, 3, 0.0, 0.0, 138.0, 223.0, 2.0, true, 50.0
20, 3, 0.0, 0.0, 522.0, 777.0, 3.0, false, 0.0
20, 3, 1.0, 0.0, 976.0, 986.0, 5.0, false, 0.0
20, 3, 2.0, 0.0, 648.0, 697.0, 5.0, false, 0.0
20, 3, 0.0, 0.0, 548.0, 617.0, 4.0, true, 75.0
20, 3, 1.0, 0.0, 1236.0, 1452.0, 14.0, false, 0.0
20, 3, 1.0, 0.0, 1169.0, 1174.0, 9.0, false, 0.0
20, 3, 1.0, 0.0, 967.0, 979.0, 6.0, false, 0.0
20, 3, 0.0, 0.0, 394.0, 447.0, 3.0, true, 30.0
20, 3, 2.0, 0.0, 443.0, 596.0, 6.0, true, 45.0
20, 3, 3.0, 1.0, 554.0, 601.0, 4.0, true, 21.0
20, 3, 0.0, 1.0, 169.0, 250.0, 2.0, true, 50.0
20, 3, 1.0, 0.0, 793.0, 827.0, 5.0, false, 0.0
20, 3, 2.0, 1.0, 1069.0, 1099.0, 9.0, false, 0.0
20, 3, 2.0, 0.0, 885.0, 903.0, 7.0, false, 0.0
20, 3, 1.0, 0.0, 1016.0, 1054.0, 9.0, false, 0.0
20, 3, 2.0, 0.0, 948.0, 1008.0, 7.0, false, 0.0
20, 3, 1.0, 0.0, 457.0, 607.0, 5.0, false, 0.0
20, 3, 0.0, 0.0, 361.0, 494.0, 5.0, true, 8.0
20, 3, 0.0, 0.0, 340.0, 433.0, 3.0, false, 0.0
20, 3, 1.0, 0.0, 793.0, 828.0, 6.0, false, 0.0
20, 3, 1.0, 0.0, 743.0, 786.0, 5.0, false, 0.0
20, 3, 1.0, 0.0, 525.0, 551.0, 3.0, false, 0.0
20, 3, 2.0, 0.0, 544.0, 571.0, 3.0, false, 0.0
20, 3, 1.0, 0.0, 317.0, 366.0, 3.0, true, 14.0
20, 3, 0.0, 0.0, 481.0, 576.0, 5.0, true, 30.0
20, 3, 1.0, 0.0, 991.0, 1046.0, 9.0, false, 0.0
20, 3, 1.0, 0.0, 794.0, 823.0, 9.0, false, 0.0
20, 3, 0.0, 0.0, 193.0, 268.0, 1.0, true, 44.0
20, 3, 0.0, 1.0, 771.0, 949.0, 6.0, false, 0.0
20, 3, 0.0, 0.0, 643.0, 730.0, 4.0, true, 30.0
20, 3, 2.0, 0.0, 708.0, 783.0, 6.0, true, 72.0
20, 3, 1.0, 0.0, 524.0, 624.0, 4.0, true, 15.000000000000028
20, 3, 1.0, 0.0, 627.0, 767.0, 4.0, false, 0.0
20, 3, 0.0, 0.0, 413.0, 692.0, 3.0, false, 0.0
20, 3, 2.0, 0.0, 967.0, 979.0, 5.0, false, 0.0
20, 3, 0.0, 1.0, 199.0, 304.0, 3.0, true, 36.0
20, 3, 0.0, 0.0, 315.0, 356.0, 2.0, false, 0.0
20, 3, 2.0, 1.0, 838.0, 886.0, 9.0, true, 14.0
20, 3, 1.0, 0.0, 426.0, 620.0, 3.0, true, 20.0
20, 3, 0.0, 0.0, 814.0, 821.0, 5.0, false, 0.0
20, 3, 1.0, 0.0, 613.0, 739.0, 5.0, true, 20.0
20, 3, 0.0, 0.0, 158.0, 230.0, 2.0, true, 16.0
20, 3, 1.0, 0.0, 1262.0, 1316.0, 12.0, false, 0.0
20, 3, 0.0, 0.0, 325.0, 499.0, 3.0, false, 0.0
20, 3, 1.0, 0.0, 1348.0, 1359.0, 11.0, false, 0.0
20, 3, 2.0, 0.0, 1406.0, 1418.0, 10.0, false, 0.0
20, 3, 1.0, 0.0, 1099.0, 1110.0, 10.0, false, 0.0
20, 3, 2.0, 0.0, 1016.0, 1036.0, 6.0, false, 0.0
20, 3, 6.0, 0.0, 1348.0, 1361.0, 13.0, false, 0.0
20, 3, 1.0, 0.0, 505.0, 802.0, 5.0, true, 16.0
20, 3, 1.0, 0.0, 535.0, 574.0, 4.0, true, 60.0
20, 3, 0.0, 0.0, 454.0, 486.0, 5.0, false, 0.0
20, 3, 1.0, 1.0, 499.0, 544.0, 3.0, false, 0.0
20, 3, 0.0, 1.0, 635.0, 775.0, 5.0, false, 0.0
20, 3, 0.0, 1.0, 478.0, 514.0, 3.0, false, 0.0
20, 3, 1.0, 0.0, 459.0, 566.0, 3.0, true, 52.0
20, 3, 6.0, 0.0, 1312.0, 1318.0, 10.0, false, 0.0
20, 3, 1.0, 0.0, 798.0, 813.0, 6.0, false, 0.0
20, 3, 2.0, 0.0, 838.0, 886.0, 9.0, true, 14.0
20, 3, 1.0, 0.0, 451.0, 570.0, 3.0, false, 0.0
20, 3, 1.0, 0.0, 659.0, 694.0, 4.0, false, 0.0
20, 3, 1.0, 0.0, 824.0, 840.0, 4.0, false, 0.0
20, 3, 0.0, 0.0, 377.0, 422.0, 3.0, true, 8.0
20, 3, 0.0, 0.0, 1028.0, 1076.0, 7.0, false, 0.0
20, 3, 1.0, 0.0, 654.0, 874.0, 4.0, false, 0.0
20, 3, 1.0, 0.0, 1165.0, 1214.0, 9.0, false, 0.0
20, 3, 1.0, 0.0, 267.0, 313.0, 2.0, false, 0.0
20, 3, 4.0, 0.0, 1362.0, 1431.0, 16.0, false, 0.0
20, 3, 1.0, 0.0, 512.0, 538.0, 3.0, true, 16.0
20, 3, 1.0, 0.0, 561.0, 653.0, 7.0, true, 25.0
20, 3, 0.0, 0.0, 382.0, 447.0, 3.0, true, 25.0
20, 3, 0.0, 0.0, 326.0, 452.0, 3.0, true, 12.0
20, 3, 0.0, 0.0, 333.0, 413.0, 3.0, true, 32.0
20, 3, 0.0, 0.0, 908.0, 986.0, 7.0, false, 0.0
20, 3, 1.0, 0.0, 229.0, 301.0, 3.0, true, 50.0
20, 3, 2.0, 0.0, 713.0, 735.0, 6.0, false, 0.0
20, 3, 0.0, 0.0, 300.0, 339.0, 2.0, false, 0.0
20, 3, 1.0, 0.0, 801.0, 860.0, 7.0, false, 0.0
20, 3, 2.0, 0.0, 1169.0, 1174.0, 12.0, false, 0.0
20, 3, 1.0, 0.0, 609.0, 744.0, 8.0, false, 0.0
20, 3, 1.0, 0.0, 532.0, 558.0, 4.0, false, 0.0
20, 3, 1.0, 0.0, 609.0, 744.0, 6.0, false, 0.0
20, 3, 0.0, 0.0, 875.0, 1117.0, 5.0, false, 0.0
20, 3, 0.0, 0.0, 451.0, 484.0, 2.0, false, 0.0
20, 3, 1.0, 0.0, 421.0, 464.0, 2.0, false, 0.0
20, 3, 1.0, 1.0, 457.0, 607.0, 4.0, false, 0.0
20, 3, 1.0, 0.0, 1417.0, 1462.0, 11.0, false, 0.0
20, 3, 1.0, 0.0, 705.0, 813.0, 6.0, false, 0.0
20, 3, 2.0, 0.0, 1235.0, 1247.0, 12.0, false, 0.0
20, 3, 1.0, 0.0, 650.0, 751.0, 4.0, false, 0.0
20, 3, 0.0, 0.0, 342.0, 382.0, 2.0, false, 0.0
20, 3, 0.0, 0.0, 409.0, 569.0, 3.0, true, 10.0
20, 3, 0.0, 0.0, 655.0, 875.0, 4.0, false, 0.0
20, 3, 0.0, 0.0, 628.0, 668.0, 4.0, true, 10.0
20, 3, 0.0, 0.0, 207.0, 264.0, 2.0, true, 14.0
20, 3, 2.0, 0.0, 1135.0, 1155.0, 12.0, false, 0.0
20, 3, 1.0, 0.0, 923.0, 975.0, 6.0, true, 12.0
20, 3, 1.0, 0.0, 913.0, 1323.0, 5.0, false, 0.0
20, 3, 1.0, 0.0, 767.0, 813.0, 7.0, true, 25.0
20, 3, 1.0, 0.0, 731.0, 828.0, 5.0, true, 15.0
20, 3, 1.0, 0.0, 364.0, 409.0, 2.0, true, 20.0
20, 3, 0.0, 1.0, 726.0, 792.0, 6.0, false, 0.0
20, 3, 2.0, 0.0, 1135.0, 1155.0, 10.0, false, 0.0
20, 3, 0.0, 0.0, 384.0, 440.0, 2.0, true, 16.0
20, 3, 2.0, 0.0, 1218.0, 1263.0, 12.0, false, 0.0
20, 3, 1.0, 0.0, 710.0, 746.0, 5.0, false, 0.0
20, 3, 0.0, 0.0, 390.0, 505.0, 3.0, false, 0.0
20, 3, 1.0, 1.0, 1117.0, 1310.0, 13.0, false, 0.0
20, 3, 1.0, 1.0, 502.0, 525.0, 4.0, false, 0.0
20, 3, 1.0, 0.0, 1007.0, 1016.0, 4.0, false, 0.0
20, 3, 1.0, 0.0, 910.0, 969.0, 6.0, false, -2.8421709430404007E-14
20, 3, 1.0, 0.0, 813.0, 848.0, 5.0, false, 0.0
20, 3, 1.0, 0.0, 381.0, 452.0, 3.0, true, 31.999999999999943
20, 3, 0.0, 0.0, 841.0, 872.0, 5.0, false, 0.0
20, 3, 1.0, 0.0, 866.0, 877.0, 7.0, false, 0.0
20, 3, 0.0, 0.0, 392.0, 421.0, 4.0, false, 0.0
20, 3, 1.0, 0.0, 1072.0, 1102.0, 8.0, false, 0.0
20, 3, 1.0, 0.0, 298.0, 337.0, 2.0, false, 0.0
20, 3, 1.0, 0.0, 315.0, 374.0, 2.0, true, 36.0
20, 3, 3.0, 0.0, 1361.0, 1381.0, 13.0, false, 0.0
20, 3, 0.0, 0.0, 186.0, 242.0, 1.0, true, 4.0
20, 3, 2.0, 0.0, 693.0, 788.0, 5.0, true, 25.0
20, 3, 1.0, 0.0, 656.0, 684.0, 4.0, false, 0.0
20, 3, 1.0, 0.0, 1106.0, 1144.0, 8.0, false, 0.0
20, 3, 0.0, 0.0, 266.0, 315.0, 2.0, false, 0.0
20, 3, 1.0, 0.0, 1262.0, 1316.0, 14.0, false, 0.0
20, 3, 3.0, 0.0, 1089.0, 1102.0, 8.0, false, 0.0
20, 3, 1.0, 0.0, 694.0, 774.0, 6.0, false, 0.0
20, 3, 1.0, 0.0, 1053.0, 1224.0, 8.0, false, 0.0
20, 3, 1.0, 0.0, 1117.0, 1158.0, 9.0, false, 0.0
20, 3, 1.0, 0.0, 1332.0, 1382.0, 10.0, false, 0.0
20, 3, 0.0, 0.0, 593.0, 668.0, 5.0, false, 0.0
20, 3, 0.0, 0.0, 348.0, 438.0, 3.0, false, 0.0
20, 3, 1.0, 0.0, 786.0, 887.0, 7.0, false, 0.0
20, 3, 2.0, 0.0, 824.0, 858.0, 5.0, true, 12.0
20, 3, 0.0, 0.0, 745.0, 782.0, 7.0, true, 12.0
20, 3, 1.0, 0.0, 1115.0, 1164.0, 11.0, true, 30.0
20, 3, 1.0, 0.0, 544.0, 739.0, 4.0, true, 42.0
20, 3, 2.0, 0.0, 879.0, 1134.0, 10.0, true, 12.000000000000028
20, 3, 0.0, 0.0, 135.0, 233.0, 1.0, false, 0.0
20, 3, 1.0, 0.0, 231.0, 292.0, 1.0, true, 30.0
20, 3, 4.0, 0.0, 863.0, 894.0, 8.0, true, 50.0
20, 3, 2.0, 0.0, 1089.0, 1101.0, 7.0, false, 0.0
20, 3, 1.0, 0.0, 695.0, 735.0, 5.0, true, 6.0
20, 3, 2.0, 0.0, 624.0, 690.0, 6.0, true, 12.0
20, 3, 1.0, 0.0, 609.0, 744.0, 6.0, false, 0.0
20, 3, 1.0, 0.0, 743.0, 1072.0, 6.0, true, 7.999999999999986
20, 3, 1.0, 0.0, 928.0, 979.0, 7.0, false, 0.0
20, 3, 4.0, 0.0, 1536.0, 1549.0, 13.0, false, 0.0
20, 3, 0.0, 0.0, 329.0, 373.0, 2.0, false, 0.0
