nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
21, 3, 2.0, 0.0, 1172.0, 1223.0, 10.0, false, 0.0
21, 3, 1.0, 1.0, 1115.0, 1209.0, 13.0, true, 33.0
21, 3, 3.0, 0.0, 601.0, 629.0, 4.0, false, 0.0
21, 3, 0.0, 0.0, 622.0, 646.0, 4.0, false, 0.0
21, 3, 1.0, 0.0, 375.0, 631.0, 3.0, false, 0.0
21, 3, 1.0, 0.0, 1464.0, 1519.0, 11.0, false, 0.0
21, 3, 3.0, 0.0, 819.0, 1295.0, 8.0, false, 0.0
21, 3, 1.0, 0.0, 623.0, 1003.0, 4.0, true, 30.0
21, 3, 0.0, 0.0, 260.0, 313.0, 3.0, false, 0.0
21, 3, 2.0, 0.0, 1200.0, 1211.0, 7.0, false, 0.0
21, 3, 1.0, 0.0, 779.0, 1068.0, 7.0, true, 38.0
21, 3, 0.0, 0.0, 662.0, 703.0, 4.0, false, 0.0
21, 3, 1.0, 0.0, 710.0, 734.0, 4.0, false, 0.0
21, 3, 1.0, 0.0, 1163.0, 1247.0, 9.0, false, 0.0
