nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
15, 5, 1.0, 0.0, 757.0, 907.0, 5.0, false, 0.0
15, 5, 0.0, 1.0, 290.0, 343.0, 2.0, true, 8.0
15, 5, 0.0, 0.0, 246.0, 258.0, 2.0, false, 0.0
15, 5, 5.0, 0.0, 727.0, 737.0, 3.0, false, 0.0
15, 5, 1.0, 0.0, 217.0, 236.0, 2.0, false, 0.0
15, 5, 2.0, 0.0, 594.0, 625.0, 2.0, true, 4.0
15, 5, 3.0, 0.0, 907.0, 947.0, 7.0, false, 0.0
15, 5, 1.0, 0.0, 327.0, 361.0, 3.0, true, 6.0
15, 5, 2.0, 0.0, 971.0, 1155.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 555.0, 569.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 787.0, 796.0, 5.0, false, 0.0
15, 5, 0.0, 0.0, 301.0, 306.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 680.0, 688.0, 3.0, false, 0.0
15, 5, 3.0, 0.0, 347.0, 368.0, 3.0, false, 0.0
15, 5, 1.0, 0.0, 468.0, 534.0, 2.0, false, 0.0
15, 5, 3.0, 0.0, 907.0, 947.0, 6.0, false, 0.0
15, 5, 4.0, 0.0, 787.0, 817.0, 2.0, false, 0.0
15, 5, 3.0, 1.0, 885.0, 934.0, 4.0, true, 2.0
15, 5, 1.0, 0.0, 563.0, 574.0, 2.0, false, 0.0
15, 5, 2.0, 0.0, 541.0, 568.0, 3.0, false, 0.0
15, 5, 0.0, 0.0, 426.0, 492.0, 3.0, false, 0.0
15, 5, 1.0, 1.0, 309.0, 378.0, 3.0, true, 6.0
15, 5, 2.0, 0.0, 549.0, 632.0, 4.0, true, 4.0
15, 5, 2.0, 0.0, 911.0, 922.0, 4.0, false, 0.0
15, 5, 1.0, 0.0, 502.0, 523.0, 1.0, false, 0.0
15, 5, 0.0, 0.0, 415.0, 466.0, 2.0, false, 0.0
15, 5, 0.0, 0.0, 545.0, 628.0, 4.0, false, 0.0
15, 5, 0.0, 0.0, 569.0, 601.0, 5.0, false, 0.0
15, 5, 1.0, 0.0, 587.0, 653.0, 5.0, false, 0.0
15, 5, 2.0, 1.0, 609.0, 634.0, 4.0, false, 0.0
15, 5, 0.0, 0.0, 292.0, 362.0, 2.0, false, 0.0
15, 5, 3.0, 0.0, 965.0, 1021.0, 8.0, false, 0.0
15, 5, 0.0, 0.0, 254.0, 279.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 871.0, 1040.0, 4.0, false, 0.0
15, 5, 0.0, 0.0, 327.0, 342.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 629.0, 656.0, 3.0, false, 0.0
15, 5, 3.0, 0.0, 879.0, 907.0, 4.0, false, 0.0
15, 5, 3.0, 0.0, 726.0, 761.0, 5.0, false, 0.0
15, 5, 3.0, 0.0, 573.0, 603.0, 3.0, false, 0.0
15, 5, 1.0, 0.0, 577.0, 698.0, 3.0, true, 2.0
15, 5, 1.0, 0.0, 161.0, 188.0, 1.0, false, 0.0
15, 5, 1.0, 0.0, 486.0, 552.0, 3.0, true, 6.0
15, 5, 0.0, 0.0, 369.0, 383.0, 3.0, false, 0.0
15, 5, 3.0, 0.0, 19.0, 110.0, 2.0, true, 2.0
15, 5, 3.0, 0.0, 696.0, 741.0, 2.0, true, 2.0
15, 5, 1.0, 0.0, 892.0, 928.0, 4.0, false, 0.0
15, 5, 1.0, 1.0, 240.0, 261.0, 1.0, false, 0.0
15, 5, 1.0, 0.0, 609.0, 681.0, 2.0, false, 0.0
15, 5, 2.0, 0.0, 623.0, 653.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 437.0, 549.0, 4.0, true, 2.0
15, 5, 3.0, 0.0, 1096.0, 1166.0, 9.0, false, 0.0
15, 5, 2.0, 0.0, 461.0, 491.0, 3.0, false, 0.0
15, 5, 0.0, 0.0, 481.0, 501.0, 4.0, false, 0.0
15, 5, 3.0, 0.0, 605.0, 613.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 829.0, 871.0, 6.0, false, 0.0
15, 5, 1.0, 0.0, 491.0, 513.0, 4.0, false, 0.0
15, 5, 2.0, 0.0, 815.0, 851.0, 6.0, false, 0.0
15, 5, 1.0, 0.0, 517.0, 557.0, 3.0, false, 0.0
15, 5, 4.0, 0.0, 682.0, 691.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 560.0, 581.0, 3.0, false, 0.0
15, 5, 0.0, 0.0, 325.0, 340.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 236.0, 256.0, 2.0, true, 15.0
15, 5, 3.0, 0.0, 762.0, 795.0, 5.0, true, 2.0
15, 5, 2.0, 0.0, 816.0, 942.0, 5.0, false, 0.0
15, 5, 3.0, 1.0, 717.0, 727.0, 3.0, false, 0.0
15, 5, 5.0, 0.0, 617.0, 649.0, 5.0, false, 0.0
15, 5, 1.0, 0.0, 253.0, 277.0, 1.0, false, 0.0
15, 5, 15.0, 0.0, 15.0, 68.0, 1.0, false, 0.0
15, 5, 0.0, 0.0, 365.0, 423.0, 3.0, true, 8.0
15, 5, 3.0, 1.0, 914.0, 983.0, 7.0, true, 2.0
15, 5, 2.0, 0.0, 767.0, 777.0, 5.0, false, 0.0
15, 5, 1.0, 0.0, 627.0, 657.0, 4.0, false, 0.0
15, 5, 1.0, 0.0, 364.0, 410.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 793.0, 854.0, 4.0, true, 2.0
15, 5, 1.0, 0.0, 582.0, 618.0, 4.0, false, 0.0
15, 5, 2.0, 0.0, 1403.0, 1435.0, 12.0, false, 0.0
15, 5, 1.0, 0.0, 267.0, 283.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 459.0, 494.0, 4.0, true, 2.0
15, 5, 21.0, 0.0, 15.0, 61.0, 0.0, false, 0.0
15, 5, 2.0, 0.0, 797.0, 833.0, 5.0, false, 0.0
15, 5, 3.0, 0.0, 801.0, 866.0, 5.0, false, 0.0
15, 5, 1.0, 0.0, 1380.0, 1420.0, 8.0, false, 0.0
15, 5, 1.0, 1.0, 595.0, 665.0, 2.0, false, 0.0
15, 5, 2.0, 0.0, 426.0, 438.0, 3.0, false, 0.0
15, 5, 1.0, 0.0, 579.0, 592.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 724.0, 796.0, 3.0, false, 0.0
15, 5, 1.0, 0.0, 872.0, 898.0, 4.0, false, 0.0
15, 5, 1.0, 1.0, 750.0, 774.0, 6.0, false, 0.0
15, 5, 1.0, 0.0, 719.0, 743.0, 4.0, false, 0.0
15, 5, 1.0, 0.0, 994.0, 1056.0, 6.0, false, 0.0
15, 5, 2.0, 0.0, 773.0, 815.0, 5.0, false, 0.0
15, 5, 1.0, 0.0, 716.0, 751.0, 4.0, false, 0.0
15, 5, 1.0, 0.0, 327.0, 398.0, 2.0, true, 4.0
15, 5, 0.0, 1.0, 468.0, 504.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 758.0, 870.0, 3.0, false, 0.0
15, 5, 0.0, 1.0, 375.0, 391.0, 2.0, false, 0.0
15, 5, 2.0, 1.0, 856.0, 988.0, 5.0, false, 0.0
15, 5, 1.0, 0.0, 614.0, 629.0, 3.0, false, 0.0
15, 5, 0.0, 0.0, 323.0, 341.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 267.0, 331.0, 3.0, true, 8.0
15, 5, 3.0, 0.0, 916.0, 958.0, 4.0, false, 0.0
15, 5, 4.0, 1.0, 787.0, 817.0, 2.0, false, 0.0
15, 5, 3.0, 0.0, 16.0, 99.0, 1.0, true, 4.0
15, 5, 1.0, 0.0, 926.0, 950.0, 8.0, false, 0.0
15, 5, 3.0, 1.0, 655.0, 660.0, 4.0, false, 0.0
15, 5, 2.0, 0.0, 683.0, 691.0, 4.0, false, 0.0
15, 5, 0.0, 0.0, 403.0, 469.0, 3.0, true, 6.0
15, 5, 1.0, 0.0, 309.0, 329.0, 3.0, false, 0.0
15, 5, 3.0, 0.0, 673.0, 682.0, 2.0, false, 0.0
15, 5, 2.0, 0.0, 961.0, 976.0, 9.0, false, 0.0
15, 5, 1.0, 0.0, 316.0, 343.0, 3.0, true, 8.0
15, 5, 1.0, 0.0, 395.0, 417.0, 3.0, false, 0.0
15, 5, 1.0, 0.0, 572.0, 583.0, 2.0, false, 0.0
15, 5, 1.0, 1.0, 444.0, 495.0, 4.0, false, 0.0
15, 5, 4.0, 0.0, 811.0, 848.0, 4.0, true, 2.0
15, 5, 1.0, 0.0, 515.0, 617.0, 3.0, false, 0.0
15, 5, 1.0, 0.0, 519.0, 551.0, 4.0, false, 0.0
15, 5, 0.0, 0.0, 517.0, 533.0, 4.0, false, 0.0
15, 5, 2.0, 0.0, 443.0, 491.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 322.0, 353.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 484.0, 518.0, 2.0, false, 0.0
15, 5, 3.0, 0.0, 781.0, 811.0, 4.0, false, 0.0
15, 5, 4.0, 0.0, 956.0, 1000.0, 5.0, false, 0.0
15, 5, 1.0, 1.0, 773.0, 815.0, 4.0, false, 0.0
15, 5, 11.0, 0.0, 3.0, 17.0, 0.0, false, 0.0
15, 5, 2.0, 0.0, 453.0, 467.0, 2.0, false, 0.0
15, 5, 1.0, 0.0, 852.0, 964.0, 4.0, false, 0.0
15, 5, 1.0, 0.0, 773.0, 777.0, 4.0, false, 0.0
15, 5, 2.0, 0.0, 450.0, 507.0, 4.0, false, 0.0
15, 5, 2.0, 0.0, 632.0, 668.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 633.0, 651.0, 2.0, false, 0.0
15, 5, 2.0, 0.0, 681.0, 686.0, 2.0, false, 0.0
15, 5, 2.0, 0.0, 464.0, 475.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 476.0, 500.0, 6.0, false, 0.0
15, 5, 1.0, 0.0, 751.0, 763.0, 6.0, false, 0.0
15, 5, 0.0, 0.0, 172.0, 205.0, 1.0, true, 10.0
15, 5, 2.0, 0.0, 1380.0, 1420.0, 12.0, false, 0.0
15, 5, 3.0, 0.0, 781.0, 813.0, 5.0, false, 0.0
15, 5, 4.0, 0.0, 579.0, 624.0, 3.0, false, 0.0
15, 5, 5.0, 0.0, 879.0, 927.0, 3.0, false, 0.0
15, 5, 0.0, 0.0, 205.0, 250.0, 1.0, true, 10.0
15, 5, 1.0, 0.0, 1070.0, 1270.0, 7.0, false, 0.0
15, 5, 1.0, 0.0, 633.0, 656.0, 3.0, false, 0.0
15, 5, 0.0, 0.0, 360.0, 385.0, 2.0, false, 0.0
15, 5, 25.0, 0.0, 6.0, 25.0, 0.0, false, 0.0
15, 5, 3.0, 0.0, 541.0, 563.0, 3.0, false, 0.0
15, 5, 1.0, 0.0, 456.0, 488.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 852.0, 925.0, 7.0, false, 0.0
15, 5, 1.0, 0.0, 625.0, 650.0, 3.0, false, 0.0
15, 5, 1.0, 0.0, 708.0, 715.0, 6.0, false, 0.0
15, 5, 1.0, 0.0, 316.0, 342.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 443.0, 486.0, 4.0, false, 0.0
15, 5, 1.0, 0.0, 658.0, 793.0, 5.0, false, 0.0
15, 5, 2.0, 0.0, 898.0, 946.0, 6.0, false, 0.0
15, 5, 3.0, 0.0, 23.0, 116.0, 1.0, true, 4.0
15, 5, 2.0, 0.0, 863.0, 939.0, 7.0, false, 0.0
15, 5, 2.0, 0.0, 625.0, 650.0, 3.0, false, 0.0
15, 5, 2.0, 0.0, 651.0, 692.0, 3.0, false, 0.0
15, 5, 1.0, 1.0, 631.0, 650.0, 5.0, false, 0.0
15, 5, 3.0, 0.0, 951.0, 1066.0, 7.0, false, 0.0
15, 5, 1.0, 0.0, 814.0, 934.0, 4.0, false, 0.0
15, 5, 1.0, 0.0, 622.0, 748.0, 4.0, true, 2.0
15, 5, 1.0, 0.0, 483.0, 562.0, 3.0, true, 2.0
15, 5, 1.0, 0.0, 373.0, 449.0, 3.0, true, 6.0
15, 5, 3.0, 0.0, 787.0, 796.0, 3.0, false, 0.0
15, 5, 1.0, 0.0, 958.0, 1150.0, 7.0, false, 0.0
15, 5, 3.0, 0.0, 1037.0, 1237.0, 7.0, false, 0.0
15, 5, 1.0, 0.0, 672.0, 730.0, 4.0, false, 0.0
15, 5, 2.0, 0.0, 629.0, 656.0, 4.0, false, 0.0
15, 5, 2.0, 0.0, 1297.0, 1329.0, 13.0, false, 0.0
15, 5, 0.0, 0.0, 129.0, 185.0, 2.0, false, 0.0
